Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-25,76100,78200,76100,77800,72955,0.023684210526315752,-0.016839378238341918,-272.34379079078406,45.73034140553939,76860.0,78835.0,81480.0,83657.14682480737,74012.85317519263
2020-08-26,77600,77600,76100,77200,92574,-0.007712082262210762,0.011857707509881354,-253.8243273493989,44.20830942405767,76700.0,78795.0,81266.66666666667,83657.29369742303,73932.70630257697
2020-08-27,77100,77100,75600,75900,101826,-0.016839378238341918,-0.01041666666666663,-306.8236706107956,41.022510545642206,76720.0,78685.0,80991.66666666667,83702.28013967724,73667.71986032276
2020-08-28,76200,77500,75800,76800,87915,0.011857707509881354,0.021052631578947434,-260.773129604695,44.029668019429124,76740.0,78580.0,80726.66666666667,83662.36165576593,73497.63834423407
2020-08-31,76800,77500,75800,76000,137412,-0.01041666666666663,0.019329896907216426,-262.94975928800113,41.98062556710079,76740.0,78485.0,80438.33333333333,83684.336496131,73285.663503869
2020-09-01,76400,77600,75800,77600,75055,0.021052631578947434,0.0025284450063212116,-141.47843386606064,47.26638914856902,76700.0,78520.0,80193.33333333333,83685.50094376138,73354.49905623862
2020-09-02,78000,80900,77600,79100,135992,0.019329896907216426,-0.007566204287515754,45.065998343570755,51.70823732243066,77080.0,78605.0,79973.33333333333,83749.89066939228,73460.10933060772
2020-09-03,79600,80600,78700,79300,105887,0.0025284450063212116,0.0012706480304955914,179.5523483365614,52.28533785219678,77760.0,78710.0,79761.66666666667,83821.5164090512,73598.4835909488
2020-09-04,77500,79000,77300,78700,67184,-0.007566204287515754,0.016497461928933976,222.89633705831943,50.34171343419097,78140.0,78700.0,79576.66666666667,83810.77293567223,73589.22706432777
2020-09-07,79100,79500,78100,78800,70683,0.0012706480304955914,-0.024968789013732784,251.0062347778213,50.670845000834696,78700.0,78730.0,79470.0,83835.72227995214,73624.27772004786
2020-09-08,79600,80600,79000,80100,124520,0.016497461928933976,0.00256081946222797,344.1032347014226,54.85947896483939,79200.0,78740.0,79470.0,83855.62312919939,73624.37687080061
2020-09-09,79000,79700,77900,78100,115718,-0.024968789013732784,-0.0025542784163473664,261.6700212305617,48.09355734559058,79000.0,78625.0,79371.66666666667,83689.33608679358,73560.66391320642
2020-09-10,78400,78900,77000,78300,165328,0.00256081946222797,0.03841229193341866,213.34161734401965,48.77393642511187,78800.0,78345.0,79306.66666666667,82793.58404438982,73896.41595561018
2020-09-11,77400,78800,77200,78100,95861,-0.0025542784163473664,0.004932182490752224,162.9095879480589,48.095022832365636,78680.0,78065.0,79246.66666666667,81773.51722390496,74356.48277609504
2020-09-14,79000,82600,78700,81100,245142,0.03841229193341866,-0.0012269938650306678,317.6479974650659,57.62357568104868,79140.0,77910.0,79236.66666666667,80733.40220301673,75086.59779698327
2020-09-15,81900,82500,80200,81500,109929,0.004932182490752224,-0.01597051597051602,426.2217101950848,58.71191935450351,79420.0,78045.0,79245.0,81257.14881348914,74832.85118651086
2020-09-16,81200,82500,81100,81400,104589,-0.0012269938650306678,-0.0012484394506866447,467.2883945048119,58.30873832926478,80080.0,78215.0,79273.33333333333,81743.89501118971,74686.10498881029
